,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
858,858,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_18.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_18,Pomaria_1_int,cleaning_up_refrigerator,0,18
859,859,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_19.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_19,Pomaria_1_int,cleaning_up_refrigerator,0,19
860,860,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_20.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_20,Pomaria_1_int,cleaning_up_refrigerator,0,20
861,861,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_21.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_21,Pomaria_1_int,cleaning_up_refrigerator,0,21
862,862,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_22.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_22,Pomaria_1_int,cleaning_up_refrigerator,0,22
863,863,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_23.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_23,Pomaria_1_int,cleaning_up_refrigerator,0,23
864,864,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_24.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_24,Pomaria_1_int,cleaning_up_refrigerator,0,24
865,865,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_25.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_25,Pomaria_1_int,cleaning_up_refrigerator,0,25
866,866,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_26.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_26,Pomaria_1_int,cleaning_up_refrigerator,0,26
867,867,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_27.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_27,Pomaria_1_int,cleaning_up_refrigerator,0,27
868,868,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_28.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_28,Pomaria_1_int,cleaning_up_refrigerator,0,28
869,869,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_cleaning_up_refrigerator_0_29.urdf,Pomaria_1_int_task_cleaning_up_refrigerator_0_29,Pomaria_1_int,cleaning_up_refrigerator,0,29
870,870,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_0.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_0,Beechwood_0_int,cleaning_up_refrigerator,0,0
871,871,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_1.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_1,Beechwood_0_int,cleaning_up_refrigerator,0,1
872,872,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_2.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_2,Beechwood_0_int,cleaning_up_refrigerator,0,2
873,873,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_3.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_3,Beechwood_0_int,cleaning_up_refrigerator,0,3
874,874,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_4.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_4,Beechwood_0_int,cleaning_up_refrigerator,0,4
875,875,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_5.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_5,Beechwood_0_int,cleaning_up_refrigerator,0,5
876,876,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_6.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_6,Beechwood_0_int,cleaning_up_refrigerator,0,6
877,877,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_7.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_7,Beechwood_0_int,cleaning_up_refrigerator,0,7
878,878,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_8.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_8,Beechwood_0_int,cleaning_up_refrigerator,0,8
879,879,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_9.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_9,Beechwood_0_int,cleaning_up_refrigerator,0,9
880,880,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_10.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_10,Beechwood_0_int,cleaning_up_refrigerator,0,10
881,881,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_11.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_11,Beechwood_0_int,cleaning_up_refrigerator,0,11
882,882,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_12.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_12,Beechwood_0_int,cleaning_up_refrigerator,0,12
883,883,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_13.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_13,Beechwood_0_int,cleaning_up_refrigerator,0,13
884,884,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_14.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_14,Beechwood_0_int,cleaning_up_refrigerator,0,14
885,885,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_15.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_15,Beechwood_0_int,cleaning_up_refrigerator,0,15
886,886,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_16.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_16,Beechwood_0_int,cleaning_up_refrigerator,0,16
887,887,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_17.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_17,Beechwood_0_int,cleaning_up_refrigerator,0,17
888,888,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_18.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_18,Beechwood_0_int,cleaning_up_refrigerator,0,18
889,889,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_19.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_19,Beechwood_0_int,cleaning_up_refrigerator,0,19
890,890,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_20.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_20,Beechwood_0_int,cleaning_up_refrigerator,0,20
891,891,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_21.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_21,Beechwood_0_int,cleaning_up_refrigerator,0,21
892,892,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_22.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_22,Beechwood_0_int,cleaning_up_refrigerator,0,22
893,893,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_23.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_23,Beechwood_0_int,cleaning_up_refrigerator,0,23
894,894,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_24.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_24,Beechwood_0_int,cleaning_up_refrigerator,0,24
895,895,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_25.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_25,Beechwood_0_int,cleaning_up_refrigerator,0,25
896,896,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_26.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_26,Beechwood_0_int,cleaning_up_refrigerator,0,26
897,897,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_27.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_27,Beechwood_0_int,cleaning_up_refrigerator,0,27
898,898,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_28.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_28,Beechwood_0_int,cleaning_up_refrigerator,0,28
899,899,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_cleaning_up_refrigerator_0_29.urdf,Beechwood_0_int_task_cleaning_up_refrigerator_0_29,Beechwood_0_int,cleaning_up_refrigerator,0,29
900,900,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_0.urdf,Wainscott_1_int_task_cleaning_bedroom_0_0,Wainscott_1_int,cleaning_bedroom,0,0
901,901,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_1.urdf,Wainscott_1_int_task_cleaning_bedroom_0_1,Wainscott_1_int,cleaning_bedroom,0,1
902,902,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_2.urdf,Wainscott_1_int_task_cleaning_bedroom_0_2,Wainscott_1_int,cleaning_bedroom,0,2
903,903,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_3.urdf,Wainscott_1_int_task_cleaning_bedroom_0_3,Wainscott_1_int,cleaning_bedroom,0,3
904,904,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_4.urdf,Wainscott_1_int_task_cleaning_bedroom_0_4,Wainscott_1_int,cleaning_bedroom,0,4
905,905,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_5.urdf,Wainscott_1_int_task_cleaning_bedroom_0_5,Wainscott_1_int,cleaning_bedroom,0,5
906,906,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_6.urdf,Wainscott_1_int_task_cleaning_bedroom_0_6,Wainscott_1_int,cleaning_bedroom,0,6
907,907,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_7.urdf,Wainscott_1_int_task_cleaning_bedroom_0_7,Wainscott_1_int,cleaning_bedroom,0,7
908,908,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_8.urdf,Wainscott_1_int_task_cleaning_bedroom_0_8,Wainscott_1_int,cleaning_bedroom,0,8
909,909,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_9.urdf,Wainscott_1_int_task_cleaning_bedroom_0_9,Wainscott_1_int,cleaning_bedroom,0,9
910,910,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_10.urdf,Wainscott_1_int_task_cleaning_bedroom_0_10,Wainscott_1_int,cleaning_bedroom,0,10
911,911,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_11.urdf,Wainscott_1_int_task_cleaning_bedroom_0_11,Wainscott_1_int,cleaning_bedroom,0,11
912,912,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_12.urdf,Wainscott_1_int_task_cleaning_bedroom_0_12,Wainscott_1_int,cleaning_bedroom,0,12
913,913,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_13.urdf,Wainscott_1_int_task_cleaning_bedroom_0_13,Wainscott_1_int,cleaning_bedroom,0,13
914,914,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_14.urdf,Wainscott_1_int_task_cleaning_bedroom_0_14,Wainscott_1_int,cleaning_bedroom,0,14
915,915,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_15.urdf,Wainscott_1_int_task_cleaning_bedroom_0_15,Wainscott_1_int,cleaning_bedroom,0,15
916,916,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_16.urdf,Wainscott_1_int_task_cleaning_bedroom_0_16,Wainscott_1_int,cleaning_bedroom,0,16
917,917,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_17.urdf,Wainscott_1_int_task_cleaning_bedroom_0_17,Wainscott_1_int,cleaning_bedroom,0,17
918,918,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_18.urdf,Wainscott_1_int_task_cleaning_bedroom_0_18,Wainscott_1_int,cleaning_bedroom,0,18
919,919,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_19.urdf,Wainscott_1_int_task_cleaning_bedroom_0_19,Wainscott_1_int,cleaning_bedroom,0,19
920,920,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_20.urdf,Wainscott_1_int_task_cleaning_bedroom_0_20,Wainscott_1_int,cleaning_bedroom,0,20
921,921,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_21.urdf,Wainscott_1_int_task_cleaning_bedroom_0_21,Wainscott_1_int,cleaning_bedroom,0,21
922,922,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_22.urdf,Wainscott_1_int_task_cleaning_bedroom_0_22,Wainscott_1_int,cleaning_bedroom,0,22
923,923,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_23.urdf,Wainscott_1_int_task_cleaning_bedroom_0_23,Wainscott_1_int,cleaning_bedroom,0,23
924,924,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_24.urdf,Wainscott_1_int_task_cleaning_bedroom_0_24,Wainscott_1_int,cleaning_bedroom,0,24
925,925,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_25.urdf,Wainscott_1_int_task_cleaning_bedroom_0_25,Wainscott_1_int,cleaning_bedroom,0,25
926,926,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_26.urdf,Wainscott_1_int_task_cleaning_bedroom_0_26,Wainscott_1_int,cleaning_bedroom,0,26
927,927,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_27.urdf,Wainscott_1_int_task_cleaning_bedroom_0_27,Wainscott_1_int,cleaning_bedroom,0,27
928,928,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_28.urdf,Wainscott_1_int_task_cleaning_bedroom_0_28,Wainscott_1_int,cleaning_bedroom,0,28
929,929,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_cleaning_bedroom_0_29.urdf,Wainscott_1_int_task_cleaning_bedroom_0_29,Wainscott_1_int,cleaning_bedroom,0,29
930,930,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_0.urdf,Benevolence_2_int_task_cleaning_bedroom_0_0,Benevolence_2_int,cleaning_bedroom,0,0
931,931,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_1.urdf,Benevolence_2_int_task_cleaning_bedroom_0_1,Benevolence_2_int,cleaning_bedroom,0,1
932,932,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_2.urdf,Benevolence_2_int_task_cleaning_bedroom_0_2,Benevolence_2_int,cleaning_bedroom,0,2
933,933,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_3.urdf,Benevolence_2_int_task_cleaning_bedroom_0_3,Benevolence_2_int,cleaning_bedroom,0,3
934,934,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_4.urdf,Benevolence_2_int_task_cleaning_bedroom_0_4,Benevolence_2_int,cleaning_bedroom,0,4
935,935,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_5.urdf,Benevolence_2_int_task_cleaning_bedroom_0_5,Benevolence_2_int,cleaning_bedroom,0,5
936,936,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_6.urdf,Benevolence_2_int_task_cleaning_bedroom_0_6,Benevolence_2_int,cleaning_bedroom,0,6
937,937,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_7.urdf,Benevolence_2_int_task_cleaning_bedroom_0_7,Benevolence_2_int,cleaning_bedroom,0,7
938,938,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_8.urdf,Benevolence_2_int_task_cleaning_bedroom_0_8,Benevolence_2_int,cleaning_bedroom,0,8
939,939,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_9.urdf,Benevolence_2_int_task_cleaning_bedroom_0_9,Benevolence_2_int,cleaning_bedroom,0,9
940,940,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_10.urdf,Benevolence_2_int_task_cleaning_bedroom_0_10,Benevolence_2_int,cleaning_bedroom,0,10
941,941,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_11.urdf,Benevolence_2_int_task_cleaning_bedroom_0_11,Benevolence_2_int,cleaning_bedroom,0,11
942,942,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_12.urdf,Benevolence_2_int_task_cleaning_bedroom_0_12,Benevolence_2_int,cleaning_bedroom,0,12
943,943,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_13.urdf,Benevolence_2_int_task_cleaning_bedroom_0_13,Benevolence_2_int,cleaning_bedroom,0,13
944,944,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_14.urdf,Benevolence_2_int_task_cleaning_bedroom_0_14,Benevolence_2_int,cleaning_bedroom,0,14
945,945,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_15.urdf,Benevolence_2_int_task_cleaning_bedroom_0_15,Benevolence_2_int,cleaning_bedroom,0,15
946,946,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_16.urdf,Benevolence_2_int_task_cleaning_bedroom_0_16,Benevolence_2_int,cleaning_bedroom,0,16
947,947,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_17.urdf,Benevolence_2_int_task_cleaning_bedroom_0_17,Benevolence_2_int,cleaning_bedroom,0,17
948,948,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_18.urdf,Benevolence_2_int_task_cleaning_bedroom_0_18,Benevolence_2_int,cleaning_bedroom,0,18
949,949,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_19.urdf,Benevolence_2_int_task_cleaning_bedroom_0_19,Benevolence_2_int,cleaning_bedroom,0,19
950,950,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_20.urdf,Benevolence_2_int_task_cleaning_bedroom_0_20,Benevolence_2_int,cleaning_bedroom,0,20
951,951,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_21.urdf,Benevolence_2_int_task_cleaning_bedroom_0_21,Benevolence_2_int,cleaning_bedroom,0,21
952,952,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_22.urdf,Benevolence_2_int_task_cleaning_bedroom_0_22,Benevolence_2_int,cleaning_bedroom,0,22
953,953,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_23.urdf,Benevolence_2_int_task_cleaning_bedroom_0_23,Benevolence_2_int,cleaning_bedroom,0,23
954,954,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_24.urdf,Benevolence_2_int_task_cleaning_bedroom_0_24,Benevolence_2_int,cleaning_bedroom,0,24
955,955,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_25.urdf,Benevolence_2_int_task_cleaning_bedroom_0_25,Benevolence_2_int,cleaning_bedroom,0,25
956,956,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_26.urdf,Benevolence_2_int_task_cleaning_bedroom_0_26,Benevolence_2_int,cleaning_bedroom,0,26
957,957,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_27.urdf,Benevolence_2_int_task_cleaning_bedroom_0_27,Benevolence_2_int,cleaning_bedroom,0,27
958,958,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_28.urdf,Benevolence_2_int_task_cleaning_bedroom_0_28,Benevolence_2_int,cleaning_bedroom,0,28
959,959,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_cleaning_bedroom_0_29.urdf,Benevolence_2_int_task_cleaning_bedroom_0_29,Benevolence_2_int,cleaning_bedroom,0,29
960,960,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_0.urdf,Beechwood_1_int_task_cleaning_bedroom_0_0,Beechwood_1_int,cleaning_bedroom,0,0
961,961,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_1.urdf,Beechwood_1_int_task_cleaning_bedroom_0_1,Beechwood_1_int,cleaning_bedroom,0,1
962,962,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_2.urdf,Beechwood_1_int_task_cleaning_bedroom_0_2,Beechwood_1_int,cleaning_bedroom,0,2
963,963,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_3.urdf,Beechwood_1_int_task_cleaning_bedroom_0_3,Beechwood_1_int,cleaning_bedroom,0,3
964,964,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_4.urdf,Beechwood_1_int_task_cleaning_bedroom_0_4,Beechwood_1_int,cleaning_bedroom,0,4
965,965,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_5.urdf,Beechwood_1_int_task_cleaning_bedroom_0_5,Beechwood_1_int,cleaning_bedroom,0,5
966,966,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_6.urdf,Beechwood_1_int_task_cleaning_bedroom_0_6,Beechwood_1_int,cleaning_bedroom,0,6
967,967,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_7.urdf,Beechwood_1_int_task_cleaning_bedroom_0_7,Beechwood_1_int,cleaning_bedroom,0,7
968,968,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_8.urdf,Beechwood_1_int_task_cleaning_bedroom_0_8,Beechwood_1_int,cleaning_bedroom,0,8
969,969,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_9.urdf,Beechwood_1_int_task_cleaning_bedroom_0_9,Beechwood_1_int,cleaning_bedroom,0,9
970,970,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_10.urdf,Beechwood_1_int_task_cleaning_bedroom_0_10,Beechwood_1_int,cleaning_bedroom,0,10
971,971,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_11.urdf,Beechwood_1_int_task_cleaning_bedroom_0_11,Beechwood_1_int,cleaning_bedroom,0,11
972,972,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_12.urdf,Beechwood_1_int_task_cleaning_bedroom_0_12,Beechwood_1_int,cleaning_bedroom,0,12
973,973,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_13.urdf,Beechwood_1_int_task_cleaning_bedroom_0_13,Beechwood_1_int,cleaning_bedroom,0,13
974,974,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_14.urdf,Beechwood_1_int_task_cleaning_bedroom_0_14,Beechwood_1_int,cleaning_bedroom,0,14
975,975,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_15.urdf,Beechwood_1_int_task_cleaning_bedroom_0_15,Beechwood_1_int,cleaning_bedroom,0,15
976,976,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_16.urdf,Beechwood_1_int_task_cleaning_bedroom_0_16,Beechwood_1_int,cleaning_bedroom,0,16
977,977,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_17.urdf,Beechwood_1_int_task_cleaning_bedroom_0_17,Beechwood_1_int,cleaning_bedroom,0,17
978,978,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_18.urdf,Beechwood_1_int_task_cleaning_bedroom_0_18,Beechwood_1_int,cleaning_bedroom,0,18
979,979,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_19.urdf,Beechwood_1_int_task_cleaning_bedroom_0_19,Beechwood_1_int,cleaning_bedroom,0,19
980,980,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_20.urdf,Beechwood_1_int_task_cleaning_bedroom_0_20,Beechwood_1_int,cleaning_bedroom,0,20
981,981,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_21.urdf,Beechwood_1_int_task_cleaning_bedroom_0_21,Beechwood_1_int,cleaning_bedroom,0,21
982,982,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_22.urdf,Beechwood_1_int_task_cleaning_bedroom_0_22,Beechwood_1_int,cleaning_bedroom,0,22
983,983,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_23.urdf,Beechwood_1_int_task_cleaning_bedroom_0_23,Beechwood_1_int,cleaning_bedroom,0,23
984,984,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_24.urdf,Beechwood_1_int_task_cleaning_bedroom_0_24,Beechwood_1_int,cleaning_bedroom,0,24
985,985,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_25.urdf,Beechwood_1_int_task_cleaning_bedroom_0_25,Beechwood_1_int,cleaning_bedroom,0,25
986,986,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_26.urdf,Beechwood_1_int_task_cleaning_bedroom_0_26,Beechwood_1_int,cleaning_bedroom,0,26
987,987,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_27.urdf,Beechwood_1_int_task_cleaning_bedroom_0_27,Beechwood_1_int,cleaning_bedroom,0,27
988,988,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_28.urdf,Beechwood_1_int_task_cleaning_bedroom_0_28,Beechwood_1_int,cleaning_bedroom,0,28
989,989,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_cleaning_bedroom_0_29.urdf,Beechwood_1_int_task_cleaning_bedroom_0_29,Beechwood_1_int,cleaning_bedroom,0,29
990,990,scenes/Merom_0_int/urdf/Merom_0_int_task_sorting_mail_0_0.urdf,Merom_0_int_task_sorting_mail_0_0,Merom_0_int,sorting_mail,0,0
