,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
1881,2121,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_21.urdf,Rs_int_task_cleaning_oven_0_21,Rs_int,cleaning_oven,0,21
1882,2122,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_22.urdf,Rs_int_task_cleaning_oven_0_22,Rs_int,cleaning_oven,0,22
1883,2123,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_23.urdf,Rs_int_task_cleaning_oven_0_23,Rs_int,cleaning_oven,0,23
1884,2124,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_24.urdf,Rs_int_task_cleaning_oven_0_24,Rs_int,cleaning_oven,0,24
1885,2125,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_25.urdf,Rs_int_task_cleaning_oven_0_25,Rs_int,cleaning_oven,0,25
1886,2126,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_26.urdf,Rs_int_task_cleaning_oven_0_26,Rs_int,cleaning_oven,0,26
1887,2127,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_27.urdf,Rs_int_task_cleaning_oven_0_27,Rs_int,cleaning_oven,0,27
1888,2128,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_28.urdf,Rs_int_task_cleaning_oven_0_28,Rs_int,cleaning_oven,0,28
1889,2129,scenes/Rs_int/urdf/Rs_int_task_cleaning_oven_0_29.urdf,Rs_int_task_cleaning_oven_0_29,Rs_int,cleaning_oven,0,29
1890,2130,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_0.urdf,Benevolence_1_int_task_cleaning_oven_0_0,Benevolence_1_int,cleaning_oven,0,0
1891,2131,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_1.urdf,Benevolence_1_int_task_cleaning_oven_0_1,Benevolence_1_int,cleaning_oven,0,1
1892,2132,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_2.urdf,Benevolence_1_int_task_cleaning_oven_0_2,Benevolence_1_int,cleaning_oven,0,2
1893,2133,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_3.urdf,Benevolence_1_int_task_cleaning_oven_0_3,Benevolence_1_int,cleaning_oven,0,3
1894,2134,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_4.urdf,Benevolence_1_int_task_cleaning_oven_0_4,Benevolence_1_int,cleaning_oven,0,4
1895,2135,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_5.urdf,Benevolence_1_int_task_cleaning_oven_0_5,Benevolence_1_int,cleaning_oven,0,5
1896,2136,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_6.urdf,Benevolence_1_int_task_cleaning_oven_0_6,Benevolence_1_int,cleaning_oven,0,6
1897,2137,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_7.urdf,Benevolence_1_int_task_cleaning_oven_0_7,Benevolence_1_int,cleaning_oven,0,7
1898,2138,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_8.urdf,Benevolence_1_int_task_cleaning_oven_0_8,Benevolence_1_int,cleaning_oven,0,8
1899,2139,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_9.urdf,Benevolence_1_int_task_cleaning_oven_0_9,Benevolence_1_int,cleaning_oven,0,9
1900,2140,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_10.urdf,Benevolence_1_int_task_cleaning_oven_0_10,Benevolence_1_int,cleaning_oven,0,10
1901,2141,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_11.urdf,Benevolence_1_int_task_cleaning_oven_0_11,Benevolence_1_int,cleaning_oven,0,11
1902,2142,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_12.urdf,Benevolence_1_int_task_cleaning_oven_0_12,Benevolence_1_int,cleaning_oven,0,12
1903,2143,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_13.urdf,Benevolence_1_int_task_cleaning_oven_0_13,Benevolence_1_int,cleaning_oven,0,13
1904,2144,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_14.urdf,Benevolence_1_int_task_cleaning_oven_0_14,Benevolence_1_int,cleaning_oven,0,14
1905,2145,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_15.urdf,Benevolence_1_int_task_cleaning_oven_0_15,Benevolence_1_int,cleaning_oven,0,15
1906,2146,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_16.urdf,Benevolence_1_int_task_cleaning_oven_0_16,Benevolence_1_int,cleaning_oven,0,16
1907,2147,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_17.urdf,Benevolence_1_int_task_cleaning_oven_0_17,Benevolence_1_int,cleaning_oven,0,17
1908,2148,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_18.urdf,Benevolence_1_int_task_cleaning_oven_0_18,Benevolence_1_int,cleaning_oven,0,18
1909,2149,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_19.urdf,Benevolence_1_int_task_cleaning_oven_0_19,Benevolence_1_int,cleaning_oven,0,19
1910,2150,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_20.urdf,Benevolence_1_int_task_cleaning_oven_0_20,Benevolence_1_int,cleaning_oven,0,20
1911,2151,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_21.urdf,Benevolence_1_int_task_cleaning_oven_0_21,Benevolence_1_int,cleaning_oven,0,21
1912,2152,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_22.urdf,Benevolence_1_int_task_cleaning_oven_0_22,Benevolence_1_int,cleaning_oven,0,22
1913,2153,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_23.urdf,Benevolence_1_int_task_cleaning_oven_0_23,Benevolence_1_int,cleaning_oven,0,23
1914,2154,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_24.urdf,Benevolence_1_int_task_cleaning_oven_0_24,Benevolence_1_int,cleaning_oven,0,24
1915,2155,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_25.urdf,Benevolence_1_int_task_cleaning_oven_0_25,Benevolence_1_int,cleaning_oven,0,25
1916,2156,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_26.urdf,Benevolence_1_int_task_cleaning_oven_0_26,Benevolence_1_int,cleaning_oven,0,26
1917,2157,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_27.urdf,Benevolence_1_int_task_cleaning_oven_0_27,Benevolence_1_int,cleaning_oven,0,27
1918,2158,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_28.urdf,Benevolence_1_int_task_cleaning_oven_0_28,Benevolence_1_int,cleaning_oven,0,28
1919,2159,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_cleaning_oven_0_29.urdf,Benevolence_1_int_task_cleaning_oven_0_29,Benevolence_1_int,cleaning_oven,0,29
1920,2160,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_0.urdf,Merom_0_int_task_cleaning_floors_0_0,Merom_0_int,cleaning_floors,0,0
1921,2161,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_1.urdf,Merom_0_int_task_cleaning_floors_0_1,Merom_0_int,cleaning_floors,0,1
1922,2162,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_2.urdf,Merom_0_int_task_cleaning_floors_0_2,Merom_0_int,cleaning_floors,0,2
1923,2163,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_3.urdf,Merom_0_int_task_cleaning_floors_0_3,Merom_0_int,cleaning_floors,0,3
1924,2164,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_4.urdf,Merom_0_int_task_cleaning_floors_0_4,Merom_0_int,cleaning_floors,0,4
1925,2165,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_5.urdf,Merom_0_int_task_cleaning_floors_0_5,Merom_0_int,cleaning_floors,0,5
1926,2166,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_6.urdf,Merom_0_int_task_cleaning_floors_0_6,Merom_0_int,cleaning_floors,0,6
1927,2167,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_7.urdf,Merom_0_int_task_cleaning_floors_0_7,Merom_0_int,cleaning_floors,0,7
1928,2168,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_8.urdf,Merom_0_int_task_cleaning_floors_0_8,Merom_0_int,cleaning_floors,0,8
1929,2169,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_9.urdf,Merom_0_int_task_cleaning_floors_0_9,Merom_0_int,cleaning_floors,0,9
1930,2170,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_10.urdf,Merom_0_int_task_cleaning_floors_0_10,Merom_0_int,cleaning_floors,0,10
1931,2171,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_11.urdf,Merom_0_int_task_cleaning_floors_0_11,Merom_0_int,cleaning_floors,0,11
1932,2172,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_12.urdf,Merom_0_int_task_cleaning_floors_0_12,Merom_0_int,cleaning_floors,0,12
1933,2173,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_13.urdf,Merom_0_int_task_cleaning_floors_0_13,Merom_0_int,cleaning_floors,0,13
1934,2174,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_14.urdf,Merom_0_int_task_cleaning_floors_0_14,Merom_0_int,cleaning_floors,0,14
1935,2175,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_15.urdf,Merom_0_int_task_cleaning_floors_0_15,Merom_0_int,cleaning_floors,0,15
1936,2176,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_16.urdf,Merom_0_int_task_cleaning_floors_0_16,Merom_0_int,cleaning_floors,0,16
1937,2177,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_17.urdf,Merom_0_int_task_cleaning_floors_0_17,Merom_0_int,cleaning_floors,0,17
1938,2178,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_18.urdf,Merom_0_int_task_cleaning_floors_0_18,Merom_0_int,cleaning_floors,0,18
1939,2179,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_19.urdf,Merom_0_int_task_cleaning_floors_0_19,Merom_0_int,cleaning_floors,0,19
1940,2180,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_20.urdf,Merom_0_int_task_cleaning_floors_0_20,Merom_0_int,cleaning_floors,0,20
1941,2181,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_21.urdf,Merom_0_int_task_cleaning_floors_0_21,Merom_0_int,cleaning_floors,0,21
1942,2182,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_22.urdf,Merom_0_int_task_cleaning_floors_0_22,Merom_0_int,cleaning_floors,0,22
1943,2183,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_23.urdf,Merom_0_int_task_cleaning_floors_0_23,Merom_0_int,cleaning_floors,0,23
1944,2184,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_24.urdf,Merom_0_int_task_cleaning_floors_0_24,Merom_0_int,cleaning_floors,0,24
1945,2185,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_25.urdf,Merom_0_int_task_cleaning_floors_0_25,Merom_0_int,cleaning_floors,0,25
1946,2186,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_26.urdf,Merom_0_int_task_cleaning_floors_0_26,Merom_0_int,cleaning_floors,0,26
1947,2187,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_27.urdf,Merom_0_int_task_cleaning_floors_0_27,Merom_0_int,cleaning_floors,0,27
1948,2188,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_28.urdf,Merom_0_int_task_cleaning_floors_0_28,Merom_0_int,cleaning_floors,0,28
1949,2189,scenes/Merom_0_int/urdf/Merom_0_int_task_cleaning_floors_0_29.urdf,Merom_0_int_task_cleaning_floors_0_29,Merom_0_int,cleaning_floors,0,29
1950,2190,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_0.urdf,Pomaria_0_int_task_cleaning_floors_0_0,Pomaria_0_int,cleaning_floors,0,0
1951,2191,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_1.urdf,Pomaria_0_int_task_cleaning_floors_0_1,Pomaria_0_int,cleaning_floors,0,1
1952,2192,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_2.urdf,Pomaria_0_int_task_cleaning_floors_0_2,Pomaria_0_int,cleaning_floors,0,2
1953,2193,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_3.urdf,Pomaria_0_int_task_cleaning_floors_0_3,Pomaria_0_int,cleaning_floors,0,3
1954,2194,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_4.urdf,Pomaria_0_int_task_cleaning_floors_0_4,Pomaria_0_int,cleaning_floors,0,4
1955,2195,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_5.urdf,Pomaria_0_int_task_cleaning_floors_0_5,Pomaria_0_int,cleaning_floors,0,5
1956,2196,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_6.urdf,Pomaria_0_int_task_cleaning_floors_0_6,Pomaria_0_int,cleaning_floors,0,6
1957,2197,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_7.urdf,Pomaria_0_int_task_cleaning_floors_0_7,Pomaria_0_int,cleaning_floors,0,7
1958,2198,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_8.urdf,Pomaria_0_int_task_cleaning_floors_0_8,Pomaria_0_int,cleaning_floors,0,8
1959,2199,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_9.urdf,Pomaria_0_int_task_cleaning_floors_0_9,Pomaria_0_int,cleaning_floors,0,9
1960,2200,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_10.urdf,Pomaria_0_int_task_cleaning_floors_0_10,Pomaria_0_int,cleaning_floors,0,10
1961,2201,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_11.urdf,Pomaria_0_int_task_cleaning_floors_0_11,Pomaria_0_int,cleaning_floors,0,11
1962,2202,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_12.urdf,Pomaria_0_int_task_cleaning_floors_0_12,Pomaria_0_int,cleaning_floors,0,12
1963,2203,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_13.urdf,Pomaria_0_int_task_cleaning_floors_0_13,Pomaria_0_int,cleaning_floors,0,13
1964,2204,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_14.urdf,Pomaria_0_int_task_cleaning_floors_0_14,Pomaria_0_int,cleaning_floors,0,14
1965,2205,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_15.urdf,Pomaria_0_int_task_cleaning_floors_0_15,Pomaria_0_int,cleaning_floors,0,15
1966,2206,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_16.urdf,Pomaria_0_int_task_cleaning_floors_0_16,Pomaria_0_int,cleaning_floors,0,16
1967,2207,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_17.urdf,Pomaria_0_int_task_cleaning_floors_0_17,Pomaria_0_int,cleaning_floors,0,17
1968,2208,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_18.urdf,Pomaria_0_int_task_cleaning_floors_0_18,Pomaria_0_int,cleaning_floors,0,18
1969,2209,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_19.urdf,Pomaria_0_int_task_cleaning_floors_0_19,Pomaria_0_int,cleaning_floors,0,19
1970,2210,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_20.urdf,Pomaria_0_int_task_cleaning_floors_0_20,Pomaria_0_int,cleaning_floors,0,20
1971,2211,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_21.urdf,Pomaria_0_int_task_cleaning_floors_0_21,Pomaria_0_int,cleaning_floors,0,21
1972,2212,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_22.urdf,Pomaria_0_int_task_cleaning_floors_0_22,Pomaria_0_int,cleaning_floors,0,22
1973,2213,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_23.urdf,Pomaria_0_int_task_cleaning_floors_0_23,Pomaria_0_int,cleaning_floors,0,23
1974,2214,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_24.urdf,Pomaria_0_int_task_cleaning_floors_0_24,Pomaria_0_int,cleaning_floors,0,24
1975,2215,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_25.urdf,Pomaria_0_int_task_cleaning_floors_0_25,Pomaria_0_int,cleaning_floors,0,25
1976,2216,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_26.urdf,Pomaria_0_int_task_cleaning_floors_0_26,Pomaria_0_int,cleaning_floors,0,26
1977,2217,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_27.urdf,Pomaria_0_int_task_cleaning_floors_0_27,Pomaria_0_int,cleaning_floors,0,27
1978,2218,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_28.urdf,Pomaria_0_int_task_cleaning_floors_0_28,Pomaria_0_int,cleaning_floors,0,28
1979,2219,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_cleaning_floors_0_29.urdf,Pomaria_0_int_task_cleaning_floors_0_29,Pomaria_0_int,cleaning_floors,0,29
1980,2220,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_0.urdf,Wainscott_0_int_task_cleaning_floors_0_0,Wainscott_0_int,cleaning_floors,0,0
1981,2221,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_1.urdf,Wainscott_0_int_task_cleaning_floors_0_1,Wainscott_0_int,cleaning_floors,0,1
1982,2222,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_2.urdf,Wainscott_0_int_task_cleaning_floors_0_2,Wainscott_0_int,cleaning_floors,0,2
1983,2223,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_3.urdf,Wainscott_0_int_task_cleaning_floors_0_3,Wainscott_0_int,cleaning_floors,0,3
1984,2224,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_4.urdf,Wainscott_0_int_task_cleaning_floors_0_4,Wainscott_0_int,cleaning_floors,0,4
1985,2225,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_5.urdf,Wainscott_0_int_task_cleaning_floors_0_5,Wainscott_0_int,cleaning_floors,0,5
1986,2226,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_6.urdf,Wainscott_0_int_task_cleaning_floors_0_6,Wainscott_0_int,cleaning_floors,0,6
1987,2227,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_7.urdf,Wainscott_0_int_task_cleaning_floors_0_7,Wainscott_0_int,cleaning_floors,0,7
1988,2228,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_8.urdf,Wainscott_0_int_task_cleaning_floors_0_8,Wainscott_0_int,cleaning_floors,0,8
1989,2229,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_9.urdf,Wainscott_0_int_task_cleaning_floors_0_9,Wainscott_0_int,cleaning_floors,0,9
1990,2230,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_10.urdf,Wainscott_0_int_task_cleaning_floors_0_10,Wainscott_0_int,cleaning_floors,0,10
1991,2231,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_11.urdf,Wainscott_0_int_task_cleaning_floors_0_11,Wainscott_0_int,cleaning_floors,0,11
1992,2232,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_12.urdf,Wainscott_0_int_task_cleaning_floors_0_12,Wainscott_0_int,cleaning_floors,0,12
1993,2233,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_13.urdf,Wainscott_0_int_task_cleaning_floors_0_13,Wainscott_0_int,cleaning_floors,0,13
1994,2234,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_14.urdf,Wainscott_0_int_task_cleaning_floors_0_14,Wainscott_0_int,cleaning_floors,0,14
1995,2235,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_15.urdf,Wainscott_0_int_task_cleaning_floors_0_15,Wainscott_0_int,cleaning_floors,0,15
1996,2236,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_16.urdf,Wainscott_0_int_task_cleaning_floors_0_16,Wainscott_0_int,cleaning_floors,0,16
1997,2237,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_17.urdf,Wainscott_0_int_task_cleaning_floors_0_17,Wainscott_0_int,cleaning_floors,0,17
1998,2238,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_18.urdf,Wainscott_0_int_task_cleaning_floors_0_18,Wainscott_0_int,cleaning_floors,0,18
1999,2239,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_19.urdf,Wainscott_0_int_task_cleaning_floors_0_19,Wainscott_0_int,cleaning_floors,0,19
2000,2240,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_20.urdf,Wainscott_0_int_task_cleaning_floors_0_20,Wainscott_0_int,cleaning_floors,0,20
2001,2241,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_21.urdf,Wainscott_0_int_task_cleaning_floors_0_21,Wainscott_0_int,cleaning_floors,0,21
2002,2242,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_22.urdf,Wainscott_0_int_task_cleaning_floors_0_22,Wainscott_0_int,cleaning_floors,0,22
2003,2243,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_23.urdf,Wainscott_0_int_task_cleaning_floors_0_23,Wainscott_0_int,cleaning_floors,0,23
2004,2244,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_24.urdf,Wainscott_0_int_task_cleaning_floors_0_24,Wainscott_0_int,cleaning_floors,0,24
2005,2245,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_25.urdf,Wainscott_0_int_task_cleaning_floors_0_25,Wainscott_0_int,cleaning_floors,0,25
2006,2246,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_26.urdf,Wainscott_0_int_task_cleaning_floors_0_26,Wainscott_0_int,cleaning_floors,0,26
2007,2247,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_27.urdf,Wainscott_0_int_task_cleaning_floors_0_27,Wainscott_0_int,cleaning_floors,0,27
2008,2248,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_28.urdf,Wainscott_0_int_task_cleaning_floors_0_28,Wainscott_0_int,cleaning_floors,0,28
2009,2249,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_floors_0_29.urdf,Wainscott_0_int_task_cleaning_floors_0_29,Wainscott_0_int,cleaning_floors,0,29
2010,2250,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_0.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_0,Wainscott_0_int,cleaning_up_the_kitchen_only,0,0
2011,2251,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_1.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_1,Wainscott_0_int,cleaning_up_the_kitchen_only,0,1
2012,2252,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_2.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_2,Wainscott_0_int,cleaning_up_the_kitchen_only,0,2
2013,2253,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_3.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_3,Wainscott_0_int,cleaning_up_the_kitchen_only,0,3
2014,2254,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_4.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_4,Wainscott_0_int,cleaning_up_the_kitchen_only,0,4
2015,2255,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_5.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_5,Wainscott_0_int,cleaning_up_the_kitchen_only,0,5
2016,2256,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_6.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_6,Wainscott_0_int,cleaning_up_the_kitchen_only,0,6
2017,2257,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_7.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_7,Wainscott_0_int,cleaning_up_the_kitchen_only,0,7
2018,2258,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_8.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_8,Wainscott_0_int,cleaning_up_the_kitchen_only,0,8
2019,2259,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_9.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_9,Wainscott_0_int,cleaning_up_the_kitchen_only,0,9
2020,2260,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_10.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_10,Wainscott_0_int,cleaning_up_the_kitchen_only,0,10
2021,2261,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_11.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_11,Wainscott_0_int,cleaning_up_the_kitchen_only,0,11
2022,2262,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_12.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_12,Wainscott_0_int,cleaning_up_the_kitchen_only,0,12
2023,2263,scenes/Wainscott_0_int/urdf/Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_13.urdf,Wainscott_0_int_task_cleaning_up_the_kitchen_only_0_13,Wainscott_0_int,cleaning_up_the_kitchen_only,0,13
