,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
5886,6366,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_6.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_6,Beechwood_0_int,installing_a_fax_machine,0,6
5887,6367,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_7.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_7,Beechwood_0_int,installing_a_fax_machine,0,7
5888,6368,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_8.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_8,Beechwood_0_int,installing_a_fax_machine,0,8
5889,6369,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_9.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_9,Beechwood_0_int,installing_a_fax_machine,0,9
5890,6370,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_10.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_10,Beechwood_0_int,installing_a_fax_machine,0,10
5891,6371,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_11.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_11,Beechwood_0_int,installing_a_fax_machine,0,11
5892,6372,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_12.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_12,Beechwood_0_int,installing_a_fax_machine,0,12
5893,6373,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_13.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_13,Beechwood_0_int,installing_a_fax_machine,0,13
5894,6374,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_14.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_14,Beechwood_0_int,installing_a_fax_machine,0,14
5895,6375,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_15.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_15,Beechwood_0_int,installing_a_fax_machine,0,15
5896,6376,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_16.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_16,Beechwood_0_int,installing_a_fax_machine,0,16
5897,6377,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_17.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_17,Beechwood_0_int,installing_a_fax_machine,0,17
5898,6378,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_18.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_18,Beechwood_0_int,installing_a_fax_machine,0,18
5899,6379,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_19.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_19,Beechwood_0_int,installing_a_fax_machine,0,19
5900,6380,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_20.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_20,Beechwood_0_int,installing_a_fax_machine,0,20
5901,6381,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_21.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_21,Beechwood_0_int,installing_a_fax_machine,0,21
5902,6382,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_22.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_22,Beechwood_0_int,installing_a_fax_machine,0,22
5903,6383,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_23.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_23,Beechwood_0_int,installing_a_fax_machine,0,23
5904,6384,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_24.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_24,Beechwood_0_int,installing_a_fax_machine,0,24
5905,6385,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_25.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_25,Beechwood_0_int,installing_a_fax_machine,0,25
5906,6386,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_26.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_26,Beechwood_0_int,installing_a_fax_machine,0,26
5907,6387,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_27.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_27,Beechwood_0_int,installing_a_fax_machine,0,27
5908,6388,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_28.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_28,Beechwood_0_int,installing_a_fax_machine,0,28
5909,6389,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_fax_machine_0_29.urdf,Beechwood_0_int_task_installing_a_fax_machine_0_29,Beechwood_0_int,installing_a_fax_machine,0,29
5910,6390,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_0.urdf,Pomaria_0_int_task_installing_a_modem_0_0,Pomaria_0_int,installing_a_modem,0,0
5911,6391,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_1.urdf,Pomaria_0_int_task_installing_a_modem_0_1,Pomaria_0_int,installing_a_modem,0,1
5912,6392,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_2.urdf,Pomaria_0_int_task_installing_a_modem_0_2,Pomaria_0_int,installing_a_modem,0,2
5913,6393,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_3.urdf,Pomaria_0_int_task_installing_a_modem_0_3,Pomaria_0_int,installing_a_modem,0,3
5914,6394,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_4.urdf,Pomaria_0_int_task_installing_a_modem_0_4,Pomaria_0_int,installing_a_modem,0,4
5915,6395,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_5.urdf,Pomaria_0_int_task_installing_a_modem_0_5,Pomaria_0_int,installing_a_modem,0,5
5916,6396,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_6.urdf,Pomaria_0_int_task_installing_a_modem_0_6,Pomaria_0_int,installing_a_modem,0,6
5917,6397,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_7.urdf,Pomaria_0_int_task_installing_a_modem_0_7,Pomaria_0_int,installing_a_modem,0,7
5918,6398,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_8.urdf,Pomaria_0_int_task_installing_a_modem_0_8,Pomaria_0_int,installing_a_modem,0,8
5919,6399,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_9.urdf,Pomaria_0_int_task_installing_a_modem_0_9,Pomaria_0_int,installing_a_modem,0,9
5920,6400,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_10.urdf,Pomaria_0_int_task_installing_a_modem_0_10,Pomaria_0_int,installing_a_modem,0,10
5921,6401,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_11.urdf,Pomaria_0_int_task_installing_a_modem_0_11,Pomaria_0_int,installing_a_modem,0,11
5922,6402,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_12.urdf,Pomaria_0_int_task_installing_a_modem_0_12,Pomaria_0_int,installing_a_modem,0,12
5923,6403,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_13.urdf,Pomaria_0_int_task_installing_a_modem_0_13,Pomaria_0_int,installing_a_modem,0,13
5924,6404,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_14.urdf,Pomaria_0_int_task_installing_a_modem_0_14,Pomaria_0_int,installing_a_modem,0,14
5925,6405,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_15.urdf,Pomaria_0_int_task_installing_a_modem_0_15,Pomaria_0_int,installing_a_modem,0,15
5926,6406,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_16.urdf,Pomaria_0_int_task_installing_a_modem_0_16,Pomaria_0_int,installing_a_modem,0,16
5927,6407,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_17.urdf,Pomaria_0_int_task_installing_a_modem_0_17,Pomaria_0_int,installing_a_modem,0,17
5928,6408,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_18.urdf,Pomaria_0_int_task_installing_a_modem_0_18,Pomaria_0_int,installing_a_modem,0,18
5929,6409,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_19.urdf,Pomaria_0_int_task_installing_a_modem_0_19,Pomaria_0_int,installing_a_modem,0,19
5930,6410,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_20.urdf,Pomaria_0_int_task_installing_a_modem_0_20,Pomaria_0_int,installing_a_modem,0,20
5931,6411,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_21.urdf,Pomaria_0_int_task_installing_a_modem_0_21,Pomaria_0_int,installing_a_modem,0,21
5932,6412,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_22.urdf,Pomaria_0_int_task_installing_a_modem_0_22,Pomaria_0_int,installing_a_modem,0,22
5933,6413,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_23.urdf,Pomaria_0_int_task_installing_a_modem_0_23,Pomaria_0_int,installing_a_modem,0,23
5934,6414,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_24.urdf,Pomaria_0_int_task_installing_a_modem_0_24,Pomaria_0_int,installing_a_modem,0,24
5935,6415,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_25.urdf,Pomaria_0_int_task_installing_a_modem_0_25,Pomaria_0_int,installing_a_modem,0,25
5936,6416,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_26.urdf,Pomaria_0_int_task_installing_a_modem_0_26,Pomaria_0_int,installing_a_modem,0,26
5937,6417,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_27.urdf,Pomaria_0_int_task_installing_a_modem_0_27,Pomaria_0_int,installing_a_modem,0,27
5938,6418,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_28.urdf,Pomaria_0_int_task_installing_a_modem_0_28,Pomaria_0_int,installing_a_modem,0,28
5939,6419,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_modem_0_29.urdf,Pomaria_0_int_task_installing_a_modem_0_29,Pomaria_0_int,installing_a_modem,0,29
5940,6420,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_0.urdf,Wainscott_1_int_task_installing_a_modem_0_0,Wainscott_1_int,installing_a_modem,0,0
5941,6421,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_1.urdf,Wainscott_1_int_task_installing_a_modem_0_1,Wainscott_1_int,installing_a_modem,0,1
5942,6422,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_2.urdf,Wainscott_1_int_task_installing_a_modem_0_2,Wainscott_1_int,installing_a_modem,0,2
5943,6423,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_3.urdf,Wainscott_1_int_task_installing_a_modem_0_3,Wainscott_1_int,installing_a_modem,0,3
5944,6424,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_4.urdf,Wainscott_1_int_task_installing_a_modem_0_4,Wainscott_1_int,installing_a_modem,0,4
5945,6425,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_5.urdf,Wainscott_1_int_task_installing_a_modem_0_5,Wainscott_1_int,installing_a_modem,0,5
5946,6426,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_6.urdf,Wainscott_1_int_task_installing_a_modem_0_6,Wainscott_1_int,installing_a_modem,0,6
5947,6427,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_7.urdf,Wainscott_1_int_task_installing_a_modem_0_7,Wainscott_1_int,installing_a_modem,0,7
5948,6428,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_8.urdf,Wainscott_1_int_task_installing_a_modem_0_8,Wainscott_1_int,installing_a_modem,0,8
5949,6429,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_9.urdf,Wainscott_1_int_task_installing_a_modem_0_9,Wainscott_1_int,installing_a_modem,0,9
5950,6430,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_10.urdf,Wainscott_1_int_task_installing_a_modem_0_10,Wainscott_1_int,installing_a_modem,0,10
5951,6431,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_11.urdf,Wainscott_1_int_task_installing_a_modem_0_11,Wainscott_1_int,installing_a_modem,0,11
5952,6432,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_12.urdf,Wainscott_1_int_task_installing_a_modem_0_12,Wainscott_1_int,installing_a_modem,0,12
5953,6433,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_13.urdf,Wainscott_1_int_task_installing_a_modem_0_13,Wainscott_1_int,installing_a_modem,0,13
5954,6434,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_14.urdf,Wainscott_1_int_task_installing_a_modem_0_14,Wainscott_1_int,installing_a_modem,0,14
5955,6435,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_15.urdf,Wainscott_1_int_task_installing_a_modem_0_15,Wainscott_1_int,installing_a_modem,0,15
5956,6436,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_16.urdf,Wainscott_1_int_task_installing_a_modem_0_16,Wainscott_1_int,installing_a_modem,0,16
5957,6437,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_17.urdf,Wainscott_1_int_task_installing_a_modem_0_17,Wainscott_1_int,installing_a_modem,0,17
5958,6438,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_18.urdf,Wainscott_1_int_task_installing_a_modem_0_18,Wainscott_1_int,installing_a_modem,0,18
5959,6439,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_19.urdf,Wainscott_1_int_task_installing_a_modem_0_19,Wainscott_1_int,installing_a_modem,0,19
5960,6440,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_20.urdf,Wainscott_1_int_task_installing_a_modem_0_20,Wainscott_1_int,installing_a_modem,0,20
5961,6441,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_21.urdf,Wainscott_1_int_task_installing_a_modem_0_21,Wainscott_1_int,installing_a_modem,0,21
5962,6442,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_22.urdf,Wainscott_1_int_task_installing_a_modem_0_22,Wainscott_1_int,installing_a_modem,0,22
5963,6443,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_23.urdf,Wainscott_1_int_task_installing_a_modem_0_23,Wainscott_1_int,installing_a_modem,0,23
5964,6444,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_24.urdf,Wainscott_1_int_task_installing_a_modem_0_24,Wainscott_1_int,installing_a_modem,0,24
5965,6445,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_25.urdf,Wainscott_1_int_task_installing_a_modem_0_25,Wainscott_1_int,installing_a_modem,0,25
5966,6446,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_26.urdf,Wainscott_1_int_task_installing_a_modem_0_26,Wainscott_1_int,installing_a_modem,0,26
5967,6447,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_27.urdf,Wainscott_1_int_task_installing_a_modem_0_27,Wainscott_1_int,installing_a_modem,0,27
5968,6448,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_28.urdf,Wainscott_1_int_task_installing_a_modem_0_28,Wainscott_1_int,installing_a_modem,0,28
5969,6449,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_installing_a_modem_0_29.urdf,Wainscott_1_int_task_installing_a_modem_0_29,Wainscott_1_int,installing_a_modem,0,29
5970,6450,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_0.urdf,Beechwood_0_int_task_installing_a_modem_0_0,Beechwood_0_int,installing_a_modem,0,0
5971,6451,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_1.urdf,Beechwood_0_int_task_installing_a_modem_0_1,Beechwood_0_int,installing_a_modem,0,1
5972,6452,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_2.urdf,Beechwood_0_int_task_installing_a_modem_0_2,Beechwood_0_int,installing_a_modem,0,2
5973,6453,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_3.urdf,Beechwood_0_int_task_installing_a_modem_0_3,Beechwood_0_int,installing_a_modem,0,3
5974,6454,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_4.urdf,Beechwood_0_int_task_installing_a_modem_0_4,Beechwood_0_int,installing_a_modem,0,4
5975,6455,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_5.urdf,Beechwood_0_int_task_installing_a_modem_0_5,Beechwood_0_int,installing_a_modem,0,5
5976,6456,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_6.urdf,Beechwood_0_int_task_installing_a_modem_0_6,Beechwood_0_int,installing_a_modem,0,6
5977,6457,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_7.urdf,Beechwood_0_int_task_installing_a_modem_0_7,Beechwood_0_int,installing_a_modem,0,7
5978,6458,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_8.urdf,Beechwood_0_int_task_installing_a_modem_0_8,Beechwood_0_int,installing_a_modem,0,8
5979,6459,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_9.urdf,Beechwood_0_int_task_installing_a_modem_0_9,Beechwood_0_int,installing_a_modem,0,9
5980,6460,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_10.urdf,Beechwood_0_int_task_installing_a_modem_0_10,Beechwood_0_int,installing_a_modem,0,10
5981,6461,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_11.urdf,Beechwood_0_int_task_installing_a_modem_0_11,Beechwood_0_int,installing_a_modem,0,11
5982,6462,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_12.urdf,Beechwood_0_int_task_installing_a_modem_0_12,Beechwood_0_int,installing_a_modem,0,12
5983,6463,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_13.urdf,Beechwood_0_int_task_installing_a_modem_0_13,Beechwood_0_int,installing_a_modem,0,13
5984,6464,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_14.urdf,Beechwood_0_int_task_installing_a_modem_0_14,Beechwood_0_int,installing_a_modem,0,14
5985,6465,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_15.urdf,Beechwood_0_int_task_installing_a_modem_0_15,Beechwood_0_int,installing_a_modem,0,15
5986,6466,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_16.urdf,Beechwood_0_int_task_installing_a_modem_0_16,Beechwood_0_int,installing_a_modem,0,16
5987,6467,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_17.urdf,Beechwood_0_int_task_installing_a_modem_0_17,Beechwood_0_int,installing_a_modem,0,17
5988,6468,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_18.urdf,Beechwood_0_int_task_installing_a_modem_0_18,Beechwood_0_int,installing_a_modem,0,18
5989,6469,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_19.urdf,Beechwood_0_int_task_installing_a_modem_0_19,Beechwood_0_int,installing_a_modem,0,19
5990,6470,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_20.urdf,Beechwood_0_int_task_installing_a_modem_0_20,Beechwood_0_int,installing_a_modem,0,20
5991,6471,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_21.urdf,Beechwood_0_int_task_installing_a_modem_0_21,Beechwood_0_int,installing_a_modem,0,21
5992,6472,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_22.urdf,Beechwood_0_int_task_installing_a_modem_0_22,Beechwood_0_int,installing_a_modem,0,22
5993,6473,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_23.urdf,Beechwood_0_int_task_installing_a_modem_0_23,Beechwood_0_int,installing_a_modem,0,23
5994,6474,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_24.urdf,Beechwood_0_int_task_installing_a_modem_0_24,Beechwood_0_int,installing_a_modem,0,24
5995,6475,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_25.urdf,Beechwood_0_int_task_installing_a_modem_0_25,Beechwood_0_int,installing_a_modem,0,25
5996,6476,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_26.urdf,Beechwood_0_int_task_installing_a_modem_0_26,Beechwood_0_int,installing_a_modem,0,26
5997,6477,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_27.urdf,Beechwood_0_int_task_installing_a_modem_0_27,Beechwood_0_int,installing_a_modem,0,27
5998,6478,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_28.urdf,Beechwood_0_int_task_installing_a_modem_0_28,Beechwood_0_int,installing_a_modem,0,28
5999,6479,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_installing_a_modem_0_29.urdf,Beechwood_0_int_task_installing_a_modem_0_29,Beechwood_0_int,installing_a_modem,0,29
6000,6480,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_printer_0_0.urdf,Pomaria_0_int_task_installing_a_printer_0_0,Pomaria_0_int,installing_a_printer,0,0
6001,6481,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_printer_0_1.urdf,Pomaria_0_int_task_installing_a_printer_0_1,Pomaria_0_int,installing_a_printer,0,1
6002,6482,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_printer_0_2.urdf,Pomaria_0_int_task_installing_a_printer_0_2,Pomaria_0_int,installing_a_printer,0,2
6003,6483,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_printer_0_3.urdf,Pomaria_0_int_task_installing_a_printer_0_3,Pomaria_0_int,installing_a_printer,0,3
6004,6484,scenes/Pomaria_0_int/urdf/Pomaria_0_int_task_installing_a_printer_0_4.urdf,Pomaria_0_int_task_installing_a_printer_0_4,Pomaria_0_int,installing_a_printer,0,4
