,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
4803,5223,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_3.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_3,Pomaria_1_int,washing_pots_and_pans,0,3
4804,5224,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_4.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_4,Pomaria_1_int,washing_pots_and_pans,0,4
4805,5225,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_5.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_5,Pomaria_1_int,washing_pots_and_pans,0,5
4806,5226,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_6.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_6,Pomaria_1_int,washing_pots_and_pans,0,6
4807,5227,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_7.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_7,Pomaria_1_int,washing_pots_and_pans,0,7
4808,5228,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_8.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_8,Pomaria_1_int,washing_pots_and_pans,0,8
4809,5229,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_9.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_9,Pomaria_1_int,washing_pots_and_pans,0,9
4810,5230,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_10.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_10,Pomaria_1_int,washing_pots_and_pans,0,10
4811,5231,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_11.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_11,Pomaria_1_int,washing_pots_and_pans,0,11
4812,5232,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_12.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_12,Pomaria_1_int,washing_pots_and_pans,0,12
4813,5233,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_13.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_13,Pomaria_1_int,washing_pots_and_pans,0,13
4814,5234,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_14.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_14,Pomaria_1_int,washing_pots_and_pans,0,14
4815,5235,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_15.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_15,Pomaria_1_int,washing_pots_and_pans,0,15
4816,5236,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_16.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_16,Pomaria_1_int,washing_pots_and_pans,0,16
4817,5237,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_17.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_17,Pomaria_1_int,washing_pots_and_pans,0,17
4818,5238,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_18.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_18,Pomaria_1_int,washing_pots_and_pans,0,18
4819,5239,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_19.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_19,Pomaria_1_int,washing_pots_and_pans,0,19
4820,5240,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_20.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_20,Pomaria_1_int,washing_pots_and_pans,0,20
4821,5241,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_21.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_21,Pomaria_1_int,washing_pots_and_pans,0,21
4822,5242,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_22.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_22,Pomaria_1_int,washing_pots_and_pans,0,22
4823,5243,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_23.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_23,Pomaria_1_int,washing_pots_and_pans,0,23
4824,5244,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_24.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_24,Pomaria_1_int,washing_pots_and_pans,0,24
4825,5245,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_25.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_25,Pomaria_1_int,washing_pots_and_pans,0,25
4826,5246,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_26.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_26,Pomaria_1_int,washing_pots_and_pans,0,26
4827,5247,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_27.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_27,Pomaria_1_int,washing_pots_and_pans,0,27
4828,5248,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_28.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_28,Pomaria_1_int,washing_pots_and_pans,0,28
4829,5249,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_washing_pots_and_pans_0_29.urdf,Pomaria_1_int_task_washing_pots_and_pans_0_29,Pomaria_1_int,washing_pots_and_pans,0,29
4830,5250,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_0.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_0,Benevolence_1_int,washing_pots_and_pans,0,0
4831,5251,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_1.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_1,Benevolence_1_int,washing_pots_and_pans,0,1
4832,5252,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_2.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_2,Benevolence_1_int,washing_pots_and_pans,0,2
4833,5253,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_3.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_3,Benevolence_1_int,washing_pots_and_pans,0,3
4834,5254,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_4.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_4,Benevolence_1_int,washing_pots_and_pans,0,4
4835,5255,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_5.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_5,Benevolence_1_int,washing_pots_and_pans,0,5
4836,5256,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_6.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_6,Benevolence_1_int,washing_pots_and_pans,0,6
4837,5257,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_7.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_7,Benevolence_1_int,washing_pots_and_pans,0,7
4838,5258,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_8.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_8,Benevolence_1_int,washing_pots_and_pans,0,8
4839,5259,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_9.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_9,Benevolence_1_int,washing_pots_and_pans,0,9
4840,5260,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_10.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_10,Benevolence_1_int,washing_pots_and_pans,0,10
4841,5261,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_11.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_11,Benevolence_1_int,washing_pots_and_pans,0,11
4842,5262,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_12.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_12,Benevolence_1_int,washing_pots_and_pans,0,12
4843,5263,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_13.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_13,Benevolence_1_int,washing_pots_and_pans,0,13
4844,5264,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_14.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_14,Benevolence_1_int,washing_pots_and_pans,0,14
4845,5265,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_15.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_15,Benevolence_1_int,washing_pots_and_pans,0,15
4846,5266,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_16.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_16,Benevolence_1_int,washing_pots_and_pans,0,16
4847,5267,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_17.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_17,Benevolence_1_int,washing_pots_and_pans,0,17
4848,5268,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_18.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_18,Benevolence_1_int,washing_pots_and_pans,0,18
4849,5269,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_19.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_19,Benevolence_1_int,washing_pots_and_pans,0,19
4850,5270,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_20.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_20,Benevolence_1_int,washing_pots_and_pans,0,20
4851,5271,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_21.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_21,Benevolence_1_int,washing_pots_and_pans,0,21
4852,5272,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_22.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_22,Benevolence_1_int,washing_pots_and_pans,0,22
4853,5273,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_23.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_23,Benevolence_1_int,washing_pots_and_pans,0,23
4854,5274,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_24.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_24,Benevolence_1_int,washing_pots_and_pans,0,24
4855,5275,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_25.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_25,Benevolence_1_int,washing_pots_and_pans,0,25
4856,5276,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_26.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_26,Benevolence_1_int,washing_pots_and_pans,0,26
4857,5277,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_27.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_27,Benevolence_1_int,washing_pots_and_pans,0,27
4858,5278,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_28.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_28,Benevolence_1_int,washing_pots_and_pans,0,28
4859,5279,scenes/Benevolence_1_int/urdf/Benevolence_1_int_task_washing_pots_and_pans_0_29.urdf,Benevolence_1_int_task_washing_pots_and_pans_0_29,Benevolence_1_int,washing_pots_and_pans,0,29
4860,5280,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_0.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_0,Beechwood_0_int,washing_pots_and_pans,0,0
4861,5281,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_1.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_1,Beechwood_0_int,washing_pots_and_pans,0,1
4862,5282,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_2.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_2,Beechwood_0_int,washing_pots_and_pans,0,2
4863,5283,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_3.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_3,Beechwood_0_int,washing_pots_and_pans,0,3
4864,5284,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_4.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_4,Beechwood_0_int,washing_pots_and_pans,0,4
4865,5285,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_5.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_5,Beechwood_0_int,washing_pots_and_pans,0,5
4866,5286,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_6.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_6,Beechwood_0_int,washing_pots_and_pans,0,6
4867,5287,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_7.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_7,Beechwood_0_int,washing_pots_and_pans,0,7
4868,5288,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_8.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_8,Beechwood_0_int,washing_pots_and_pans,0,8
4869,5289,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_9.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_9,Beechwood_0_int,washing_pots_and_pans,0,9
4870,5290,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_10.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_10,Beechwood_0_int,washing_pots_and_pans,0,10
4871,5291,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_11.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_11,Beechwood_0_int,washing_pots_and_pans,0,11
4872,5292,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_12.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_12,Beechwood_0_int,washing_pots_and_pans,0,12
4873,5293,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_13.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_13,Beechwood_0_int,washing_pots_and_pans,0,13
4874,5294,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_14.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_14,Beechwood_0_int,washing_pots_and_pans,0,14
4875,5295,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_15.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_15,Beechwood_0_int,washing_pots_and_pans,0,15
4876,5296,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_16.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_16,Beechwood_0_int,washing_pots_and_pans,0,16
4877,5297,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_17.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_17,Beechwood_0_int,washing_pots_and_pans,0,17
4878,5298,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_18.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_18,Beechwood_0_int,washing_pots_and_pans,0,18
4879,5299,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_19.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_19,Beechwood_0_int,washing_pots_and_pans,0,19
4880,5300,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_20.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_20,Beechwood_0_int,washing_pots_and_pans,0,20
4881,5301,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_21.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_21,Beechwood_0_int,washing_pots_and_pans,0,21
4882,5302,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_22.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_22,Beechwood_0_int,washing_pots_and_pans,0,22
4883,5303,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_23.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_23,Beechwood_0_int,washing_pots_and_pans,0,23
4884,5304,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_24.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_24,Beechwood_0_int,washing_pots_and_pans,0,24
4885,5305,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_25.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_25,Beechwood_0_int,washing_pots_and_pans,0,25
4886,5306,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_26.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_26,Beechwood_0_int,washing_pots_and_pans,0,26
4887,5307,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_27.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_27,Beechwood_0_int,washing_pots_and_pans,0,27
4888,5308,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_28.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_28,Beechwood_0_int,washing_pots_and_pans,0,28
4889,5309,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_washing_pots_and_pans_0_29.urdf,Beechwood_0_int_task_washing_pots_and_pans_0_29,Beechwood_0_int,washing_pots_and_pans,0,29
4890,5310,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_0.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_0,Ihlen_0_int,washing_cars_or_other_vehicles,0,0
4891,5311,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_1.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_1,Ihlen_0_int,washing_cars_or_other_vehicles,0,1
4892,5312,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_2.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_2,Ihlen_0_int,washing_cars_or_other_vehicles,0,2
4893,5313,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_3.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_3,Ihlen_0_int,washing_cars_or_other_vehicles,0,3
4894,5314,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_4.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_4,Ihlen_0_int,washing_cars_or_other_vehicles,0,4
4895,5315,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_5.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_5,Ihlen_0_int,washing_cars_or_other_vehicles,0,5
4896,5316,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_6.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_6,Ihlen_0_int,washing_cars_or_other_vehicles,0,6
4897,5317,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_7.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_7,Ihlen_0_int,washing_cars_or_other_vehicles,0,7
4898,5318,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_8.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_8,Ihlen_0_int,washing_cars_or_other_vehicles,0,8
4899,5319,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_9.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_9,Ihlen_0_int,washing_cars_or_other_vehicles,0,9
4900,5320,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_10.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_10,Ihlen_0_int,washing_cars_or_other_vehicles,0,10
4901,5321,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_11.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_11,Ihlen_0_int,washing_cars_or_other_vehicles,0,11
4902,5322,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_12.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_12,Ihlen_0_int,washing_cars_or_other_vehicles,0,12
4903,5323,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_13.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_13,Ihlen_0_int,washing_cars_or_other_vehicles,0,13
4904,5324,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_14.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_14,Ihlen_0_int,washing_cars_or_other_vehicles,0,14
4905,5325,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_15.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_15,Ihlen_0_int,washing_cars_or_other_vehicles,0,15
4906,5326,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_16.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_16,Ihlen_0_int,washing_cars_or_other_vehicles,0,16
4907,5327,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_17.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_17,Ihlen_0_int,washing_cars_or_other_vehicles,0,17
4908,5328,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_18.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_18,Ihlen_0_int,washing_cars_or_other_vehicles,0,18
4909,5329,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_19.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_19,Ihlen_0_int,washing_cars_or_other_vehicles,0,19
4910,5330,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_20.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_20,Ihlen_0_int,washing_cars_or_other_vehicles,0,20
4911,5331,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_21.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_21,Ihlen_0_int,washing_cars_or_other_vehicles,0,21
4912,5332,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_22.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_22,Ihlen_0_int,washing_cars_or_other_vehicles,0,22
4913,5333,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_23.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_23,Ihlen_0_int,washing_cars_or_other_vehicles,0,23
4914,5334,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_24.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_24,Ihlen_0_int,washing_cars_or_other_vehicles,0,24
4915,5335,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_25.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_25,Ihlen_0_int,washing_cars_or_other_vehicles,0,25
4916,5336,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_26.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_26,Ihlen_0_int,washing_cars_or_other_vehicles,0,26
4917,5337,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_27.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_27,Ihlen_0_int,washing_cars_or_other_vehicles,0,27
4918,5338,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_28.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_28,Ihlen_0_int,washing_cars_or_other_vehicles,0,28
4919,5339,scenes/Ihlen_0_int/urdf/Ihlen_0_int_task_washing_cars_or_other_vehicles_0_29.urdf,Ihlen_0_int_task_washing_cars_or_other_vehicles_0_29,Ihlen_0_int,washing_cars_or_other_vehicles,0,29
4920,5400,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_0.urdf,Ihlen_1_int_task_washing_dishes_0_0,Ihlen_1_int,washing_dishes,0,0
4921,5401,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_1.urdf,Ihlen_1_int_task_washing_dishes_0_1,Ihlen_1_int,washing_dishes,0,1
4922,5402,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_2.urdf,Ihlen_1_int_task_washing_dishes_0_2,Ihlen_1_int,washing_dishes,0,2
4923,5403,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_3.urdf,Ihlen_1_int_task_washing_dishes_0_3,Ihlen_1_int,washing_dishes,0,3
4924,5404,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_4.urdf,Ihlen_1_int_task_washing_dishes_0_4,Ihlen_1_int,washing_dishes,0,4
4925,5405,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_5.urdf,Ihlen_1_int_task_washing_dishes_0_5,Ihlen_1_int,washing_dishes,0,5
4926,5406,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_6.urdf,Ihlen_1_int_task_washing_dishes_0_6,Ihlen_1_int,washing_dishes,0,6
4927,5407,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_7.urdf,Ihlen_1_int_task_washing_dishes_0_7,Ihlen_1_int,washing_dishes,0,7
4928,5408,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_washing_dishes_0_8.urdf,Ihlen_1_int_task_washing_dishes_0_8,Ihlen_1_int,washing_dishes,0,8
