,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
3791,4211,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_11.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_11,Beechwood_0_int,serving_hors_d_oeuvres,0,11
3792,4212,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_12.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_12,Beechwood_0_int,serving_hors_d_oeuvres,0,12
3793,4213,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_13.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_13,Beechwood_0_int,serving_hors_d_oeuvres,0,13
3794,4214,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_14.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_14,Beechwood_0_int,serving_hors_d_oeuvres,0,14
3795,4215,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_15.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_15,Beechwood_0_int,serving_hors_d_oeuvres,0,15
3796,4216,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_16.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_16,Beechwood_0_int,serving_hors_d_oeuvres,0,16
3797,4217,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_17.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_17,Beechwood_0_int,serving_hors_d_oeuvres,0,17
3798,4218,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_18.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_18,Beechwood_0_int,serving_hors_d_oeuvres,0,18
3799,4219,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_19.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_19,Beechwood_0_int,serving_hors_d_oeuvres,0,19
3800,4220,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_20.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_20,Beechwood_0_int,serving_hors_d_oeuvres,0,20
3801,4221,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_21.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_21,Beechwood_0_int,serving_hors_d_oeuvres,0,21
3802,4222,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_22.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_22,Beechwood_0_int,serving_hors_d_oeuvres,0,22
3803,4223,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_23.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_23,Beechwood_0_int,serving_hors_d_oeuvres,0,23
3804,4224,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_24.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_24,Beechwood_0_int,serving_hors_d_oeuvres,0,24
3805,4225,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_25.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_25,Beechwood_0_int,serving_hors_d_oeuvres,0,25
3806,4226,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_26.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_26,Beechwood_0_int,serving_hors_d_oeuvres,0,26
3807,4227,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_27.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_27,Beechwood_0_int,serving_hors_d_oeuvres,0,27
3808,4228,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_28.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_28,Beechwood_0_int,serving_hors_d_oeuvres,0,28
3809,4229,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_serving_hors_d_oeuvres_0_29.urdf,Beechwood_0_int_task_serving_hors_d_oeuvres_0_29,Beechwood_0_int,serving_hors_d_oeuvres,0,29
3810,4230,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_0.urdf,Pomaria_2_int_task_opening_packages_0_0,Pomaria_2_int,opening_packages,0,0
3811,4231,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_1.urdf,Pomaria_2_int_task_opening_packages_0_1,Pomaria_2_int,opening_packages,0,1
3812,4232,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_2.urdf,Pomaria_2_int_task_opening_packages_0_2,Pomaria_2_int,opening_packages,0,2
3813,4233,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_3.urdf,Pomaria_2_int_task_opening_packages_0_3,Pomaria_2_int,opening_packages,0,3
3814,4234,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_4.urdf,Pomaria_2_int_task_opening_packages_0_4,Pomaria_2_int,opening_packages,0,4
3815,4235,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_5.urdf,Pomaria_2_int_task_opening_packages_0_5,Pomaria_2_int,opening_packages,0,5
3816,4236,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_6.urdf,Pomaria_2_int_task_opening_packages_0_6,Pomaria_2_int,opening_packages,0,6
3817,4237,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_7.urdf,Pomaria_2_int_task_opening_packages_0_7,Pomaria_2_int,opening_packages,0,7
3818,4238,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_8.urdf,Pomaria_2_int_task_opening_packages_0_8,Pomaria_2_int,opening_packages,0,8
3819,4239,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_9.urdf,Pomaria_2_int_task_opening_packages_0_9,Pomaria_2_int,opening_packages,0,9
3820,4240,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_10.urdf,Pomaria_2_int_task_opening_packages_0_10,Pomaria_2_int,opening_packages,0,10
3821,4241,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_11.urdf,Pomaria_2_int_task_opening_packages_0_11,Pomaria_2_int,opening_packages,0,11
3822,4242,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_12.urdf,Pomaria_2_int_task_opening_packages_0_12,Pomaria_2_int,opening_packages,0,12
3823,4243,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_13.urdf,Pomaria_2_int_task_opening_packages_0_13,Pomaria_2_int,opening_packages,0,13
3824,4244,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_14.urdf,Pomaria_2_int_task_opening_packages_0_14,Pomaria_2_int,opening_packages,0,14
3825,4245,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_15.urdf,Pomaria_2_int_task_opening_packages_0_15,Pomaria_2_int,opening_packages,0,15
3826,4246,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_16.urdf,Pomaria_2_int_task_opening_packages_0_16,Pomaria_2_int,opening_packages,0,16
3827,4247,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_17.urdf,Pomaria_2_int_task_opening_packages_0_17,Pomaria_2_int,opening_packages,0,17
3828,4248,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_18.urdf,Pomaria_2_int_task_opening_packages_0_18,Pomaria_2_int,opening_packages,0,18
3829,4249,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_19.urdf,Pomaria_2_int_task_opening_packages_0_19,Pomaria_2_int,opening_packages,0,19
3830,4250,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_20.urdf,Pomaria_2_int_task_opening_packages_0_20,Pomaria_2_int,opening_packages,0,20
3831,4251,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_21.urdf,Pomaria_2_int_task_opening_packages_0_21,Pomaria_2_int,opening_packages,0,21
3832,4252,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_22.urdf,Pomaria_2_int_task_opening_packages_0_22,Pomaria_2_int,opening_packages,0,22
3833,4253,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_23.urdf,Pomaria_2_int_task_opening_packages_0_23,Pomaria_2_int,opening_packages,0,23
3834,4254,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_24.urdf,Pomaria_2_int_task_opening_packages_0_24,Pomaria_2_int,opening_packages,0,24
3835,4255,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_25.urdf,Pomaria_2_int_task_opening_packages_0_25,Pomaria_2_int,opening_packages,0,25
3836,4256,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_26.urdf,Pomaria_2_int_task_opening_packages_0_26,Pomaria_2_int,opening_packages,0,26
3837,4257,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_27.urdf,Pomaria_2_int_task_opening_packages_0_27,Pomaria_2_int,opening_packages,0,27
3838,4258,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_28.urdf,Pomaria_2_int_task_opening_packages_0_28,Pomaria_2_int,opening_packages,0,28
3839,4259,scenes/Pomaria_2_int/urdf/Pomaria_2_int_task_opening_packages_0_29.urdf,Pomaria_2_int_task_opening_packages_0_29,Pomaria_2_int,opening_packages,0,29
3840,4260,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_0.urdf,Benevolence_2_int_task_opening_packages_0_0,Benevolence_2_int,opening_packages,0,0
3841,4261,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_1.urdf,Benevolence_2_int_task_opening_packages_0_1,Benevolence_2_int,opening_packages,0,1
3842,4262,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_2.urdf,Benevolence_2_int_task_opening_packages_0_2,Benevolence_2_int,opening_packages,0,2
3843,4263,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_3.urdf,Benevolence_2_int_task_opening_packages_0_3,Benevolence_2_int,opening_packages,0,3
3844,4264,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_4.urdf,Benevolence_2_int_task_opening_packages_0_4,Benevolence_2_int,opening_packages,0,4
3845,4265,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_5.urdf,Benevolence_2_int_task_opening_packages_0_5,Benevolence_2_int,opening_packages,0,5
3846,4266,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_6.urdf,Benevolence_2_int_task_opening_packages_0_6,Benevolence_2_int,opening_packages,0,6
3847,4267,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_7.urdf,Benevolence_2_int_task_opening_packages_0_7,Benevolence_2_int,opening_packages,0,7
3848,4268,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_8.urdf,Benevolence_2_int_task_opening_packages_0_8,Benevolence_2_int,opening_packages,0,8
3849,4269,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_9.urdf,Benevolence_2_int_task_opening_packages_0_9,Benevolence_2_int,opening_packages,0,9
3850,4270,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_10.urdf,Benevolence_2_int_task_opening_packages_0_10,Benevolence_2_int,opening_packages,0,10
3851,4271,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_11.urdf,Benevolence_2_int_task_opening_packages_0_11,Benevolence_2_int,opening_packages,0,11
3852,4272,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_12.urdf,Benevolence_2_int_task_opening_packages_0_12,Benevolence_2_int,opening_packages,0,12
3853,4273,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_13.urdf,Benevolence_2_int_task_opening_packages_0_13,Benevolence_2_int,opening_packages,0,13
3854,4274,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_14.urdf,Benevolence_2_int_task_opening_packages_0_14,Benevolence_2_int,opening_packages,0,14
3855,4275,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_15.urdf,Benevolence_2_int_task_opening_packages_0_15,Benevolence_2_int,opening_packages,0,15
3856,4276,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_16.urdf,Benevolence_2_int_task_opening_packages_0_16,Benevolence_2_int,opening_packages,0,16
3857,4277,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_17.urdf,Benevolence_2_int_task_opening_packages_0_17,Benevolence_2_int,opening_packages,0,17
3858,4278,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_18.urdf,Benevolence_2_int_task_opening_packages_0_18,Benevolence_2_int,opening_packages,0,18
3859,4279,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_19.urdf,Benevolence_2_int_task_opening_packages_0_19,Benevolence_2_int,opening_packages,0,19
3860,4280,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_20.urdf,Benevolence_2_int_task_opening_packages_0_20,Benevolence_2_int,opening_packages,0,20
3861,4281,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_21.urdf,Benevolence_2_int_task_opening_packages_0_21,Benevolence_2_int,opening_packages,0,21
3862,4282,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_22.urdf,Benevolence_2_int_task_opening_packages_0_22,Benevolence_2_int,opening_packages,0,22
3863,4283,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_23.urdf,Benevolence_2_int_task_opening_packages_0_23,Benevolence_2_int,opening_packages,0,23
3864,4284,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_24.urdf,Benevolence_2_int_task_opening_packages_0_24,Benevolence_2_int,opening_packages,0,24
3865,4285,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_25.urdf,Benevolence_2_int_task_opening_packages_0_25,Benevolence_2_int,opening_packages,0,25
3866,4286,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_26.urdf,Benevolence_2_int_task_opening_packages_0_26,Benevolence_2_int,opening_packages,0,26
3867,4287,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_27.urdf,Benevolence_2_int_task_opening_packages_0_27,Benevolence_2_int,opening_packages,0,27
3868,4288,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_28.urdf,Benevolence_2_int_task_opening_packages_0_28,Benevolence_2_int,opening_packages,0,28
3869,4289,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_opening_packages_0_29.urdf,Benevolence_2_int_task_opening_packages_0_29,Benevolence_2_int,opening_packages,0,29
3870,4290,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_0.urdf,Wainscott_1_int_task_opening_packages_0_0,Wainscott_1_int,opening_packages,0,0
3871,4291,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_1.urdf,Wainscott_1_int_task_opening_packages_0_1,Wainscott_1_int,opening_packages,0,1
3872,4292,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_2.urdf,Wainscott_1_int_task_opening_packages_0_2,Wainscott_1_int,opening_packages,0,2
3873,4293,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_3.urdf,Wainscott_1_int_task_opening_packages_0_3,Wainscott_1_int,opening_packages,0,3
3874,4294,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_4.urdf,Wainscott_1_int_task_opening_packages_0_4,Wainscott_1_int,opening_packages,0,4
3875,4295,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_5.urdf,Wainscott_1_int_task_opening_packages_0_5,Wainscott_1_int,opening_packages,0,5
3876,4296,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_6.urdf,Wainscott_1_int_task_opening_packages_0_6,Wainscott_1_int,opening_packages,0,6
3877,4297,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_7.urdf,Wainscott_1_int_task_opening_packages_0_7,Wainscott_1_int,opening_packages,0,7
3878,4298,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_8.urdf,Wainscott_1_int_task_opening_packages_0_8,Wainscott_1_int,opening_packages,0,8
3879,4299,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_9.urdf,Wainscott_1_int_task_opening_packages_0_9,Wainscott_1_int,opening_packages,0,9
3880,4300,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_10.urdf,Wainscott_1_int_task_opening_packages_0_10,Wainscott_1_int,opening_packages,0,10
3881,4301,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_11.urdf,Wainscott_1_int_task_opening_packages_0_11,Wainscott_1_int,opening_packages,0,11
3882,4302,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_12.urdf,Wainscott_1_int_task_opening_packages_0_12,Wainscott_1_int,opening_packages,0,12
3883,4303,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_13.urdf,Wainscott_1_int_task_opening_packages_0_13,Wainscott_1_int,opening_packages,0,13
3884,4304,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_14.urdf,Wainscott_1_int_task_opening_packages_0_14,Wainscott_1_int,opening_packages,0,14
3885,4305,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_15.urdf,Wainscott_1_int_task_opening_packages_0_15,Wainscott_1_int,opening_packages,0,15
3886,4306,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_16.urdf,Wainscott_1_int_task_opening_packages_0_16,Wainscott_1_int,opening_packages,0,16
3887,4307,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_17.urdf,Wainscott_1_int_task_opening_packages_0_17,Wainscott_1_int,opening_packages,0,17
3888,4308,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_18.urdf,Wainscott_1_int_task_opening_packages_0_18,Wainscott_1_int,opening_packages,0,18
3889,4309,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_19.urdf,Wainscott_1_int_task_opening_packages_0_19,Wainscott_1_int,opening_packages,0,19
3890,4310,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_20.urdf,Wainscott_1_int_task_opening_packages_0_20,Wainscott_1_int,opening_packages,0,20
3891,4311,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_21.urdf,Wainscott_1_int_task_opening_packages_0_21,Wainscott_1_int,opening_packages,0,21
3892,4312,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_22.urdf,Wainscott_1_int_task_opening_packages_0_22,Wainscott_1_int,opening_packages,0,22
3893,4313,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_23.urdf,Wainscott_1_int_task_opening_packages_0_23,Wainscott_1_int,opening_packages,0,23
3894,4314,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_24.urdf,Wainscott_1_int_task_opening_packages_0_24,Wainscott_1_int,opening_packages,0,24
3895,4315,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_25.urdf,Wainscott_1_int_task_opening_packages_0_25,Wainscott_1_int,opening_packages,0,25
3896,4316,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_26.urdf,Wainscott_1_int_task_opening_packages_0_26,Wainscott_1_int,opening_packages,0,26
3897,4317,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_27.urdf,Wainscott_1_int_task_opening_packages_0_27,Wainscott_1_int,opening_packages,0,27
3898,4318,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_28.urdf,Wainscott_1_int_task_opening_packages_0_28,Wainscott_1_int,opening_packages,0,28
3899,4319,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_opening_packages_0_29.urdf,Wainscott_1_int_task_opening_packages_0_29,Wainscott_1_int,opening_packages,0,29
3900,4320,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_0.urdf,Pomaria_1_int_task_sorting_books_0_0,Pomaria_1_int,sorting_books,0,0
3901,4321,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_1.urdf,Pomaria_1_int_task_sorting_books_0_1,Pomaria_1_int,sorting_books,0,1
3902,4322,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_2.urdf,Pomaria_1_int_task_sorting_books_0_2,Pomaria_1_int,sorting_books,0,2
3903,4323,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_3.urdf,Pomaria_1_int_task_sorting_books_0_3,Pomaria_1_int,sorting_books,0,3
3904,4324,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_4.urdf,Pomaria_1_int_task_sorting_books_0_4,Pomaria_1_int,sorting_books,0,4
3905,4325,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_5.urdf,Pomaria_1_int_task_sorting_books_0_5,Pomaria_1_int,sorting_books,0,5
3906,4326,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_6.urdf,Pomaria_1_int_task_sorting_books_0_6,Pomaria_1_int,sorting_books,0,6
3907,4327,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_7.urdf,Pomaria_1_int_task_sorting_books_0_7,Pomaria_1_int,sorting_books,0,7
3908,4328,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_8.urdf,Pomaria_1_int_task_sorting_books_0_8,Pomaria_1_int,sorting_books,0,8
3909,4329,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_9.urdf,Pomaria_1_int_task_sorting_books_0_9,Pomaria_1_int,sorting_books,0,9
3910,4330,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_10.urdf,Pomaria_1_int_task_sorting_books_0_10,Pomaria_1_int,sorting_books,0,10
3911,4331,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_11.urdf,Pomaria_1_int_task_sorting_books_0_11,Pomaria_1_int,sorting_books,0,11
3912,4332,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_12.urdf,Pomaria_1_int_task_sorting_books_0_12,Pomaria_1_int,sorting_books,0,12
3913,4333,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_13.urdf,Pomaria_1_int_task_sorting_books_0_13,Pomaria_1_int,sorting_books,0,13
3914,4334,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_14.urdf,Pomaria_1_int_task_sorting_books_0_14,Pomaria_1_int,sorting_books,0,14
3915,4335,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_15.urdf,Pomaria_1_int_task_sorting_books_0_15,Pomaria_1_int,sorting_books,0,15
3916,4336,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_16.urdf,Pomaria_1_int_task_sorting_books_0_16,Pomaria_1_int,sorting_books,0,16
3917,4337,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_17.urdf,Pomaria_1_int_task_sorting_books_0_17,Pomaria_1_int,sorting_books,0,17
3918,4338,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_18.urdf,Pomaria_1_int_task_sorting_books_0_18,Pomaria_1_int,sorting_books,0,18
3919,4339,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_19.urdf,Pomaria_1_int_task_sorting_books_0_19,Pomaria_1_int,sorting_books,0,19
3920,4340,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_20.urdf,Pomaria_1_int_task_sorting_books_0_20,Pomaria_1_int,sorting_books,0,20
3921,4341,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_21.urdf,Pomaria_1_int_task_sorting_books_0_21,Pomaria_1_int,sorting_books,0,21
3922,4342,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_22.urdf,Pomaria_1_int_task_sorting_books_0_22,Pomaria_1_int,sorting_books,0,22
3923,4343,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_23.urdf,Pomaria_1_int_task_sorting_books_0_23,Pomaria_1_int,sorting_books,0,23
3924,4344,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_24.urdf,Pomaria_1_int_task_sorting_books_0_24,Pomaria_1_int,sorting_books,0,24
3925,4345,scenes/Pomaria_1_int/urdf/Pomaria_1_int_task_sorting_books_0_25.urdf,Pomaria_1_int_task_sorting_books_0_25,Pomaria_1_int,sorting_books,0,25
