,index,urdf_filepath,urdf_path,scene_id,task,task_ids,init_ids
6947,7517,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_17.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_17,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,17
6948,7518,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_18.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_18,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,18
6949,7519,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_19.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_19,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,19
6950,7520,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_20.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_20,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,20
6951,7521,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_21.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_21,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,21
6952,7522,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_22.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_22,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,22
6953,7523,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_23.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_23,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,23
6954,7524,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_24.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_24,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,24
6955,7525,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_25.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_25,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,25
6956,7526,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_26.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_26,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,26
6957,7527,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_27.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_27,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,27
6958,7528,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_28.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_28,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,28
6959,7529,scenes/Beechwood_0_int/urdf/Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_29.urdf,Beechwood_0_int_task_packing_boxes_for_household_move_or_trip_0_29,Beechwood_0_int,packing_boxes_for_household_move_or_trip,0,29
6960,7530,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_0.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_0,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,0
6961,7531,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_1.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_1,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,1
6962,7532,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_2.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_2,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,2
6963,7533,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_3.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_3,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,3
6964,7534,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_4.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_4,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,4
6965,7535,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_5.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_5,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,5
6966,7536,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_6.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_6,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,6
6967,7537,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_7.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_7,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,7
6968,7538,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_8.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_8,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,8
6969,7539,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_9.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_9,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,9
6970,7540,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_10.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_10,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,10
6971,7541,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_11.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_11,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,11
6972,7542,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_12.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_12,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,12
6973,7543,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_13.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_13,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,13
6974,7544,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_14.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_14,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,14
6975,7545,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_15.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_15,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,15
6976,7546,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_16.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_16,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,16
6977,7547,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_17.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_17,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,17
6978,7548,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_18.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_18,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,18
6979,7549,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_19.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_19,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,19
6980,7550,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_20.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_20,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,20
6981,7551,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_21.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_21,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,21
6982,7552,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_22.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_22,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,22
6983,7553,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_23.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_23,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,23
6984,7554,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_24.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_24,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,24
6985,7555,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_25.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_25,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,25
6986,7556,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_26.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_26,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,26
6987,7557,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_27.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_27,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,27
6988,7558,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_28.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_28,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,28
6989,7559,scenes/Ihlen_1_int/urdf/Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_29.urdf,Ihlen_1_int_task_packing_boxes_for_household_move_or_trip_0_29,Ihlen_1_int,packing_boxes_for_household_move_or_trip,0,29
6990,7560,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_0.urdf,Benevolence_2_int_task_packing_child_s_bag_0_0,Benevolence_2_int,packing_child_s_bag,0,0
6991,7561,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_1.urdf,Benevolence_2_int_task_packing_child_s_bag_0_1,Benevolence_2_int,packing_child_s_bag,0,1
6992,7562,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_2.urdf,Benevolence_2_int_task_packing_child_s_bag_0_2,Benevolence_2_int,packing_child_s_bag,0,2
6993,7563,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_3.urdf,Benevolence_2_int_task_packing_child_s_bag_0_3,Benevolence_2_int,packing_child_s_bag,0,3
6994,7564,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_4.urdf,Benevolence_2_int_task_packing_child_s_bag_0_4,Benevolence_2_int,packing_child_s_bag,0,4
6995,7565,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_5.urdf,Benevolence_2_int_task_packing_child_s_bag_0_5,Benevolence_2_int,packing_child_s_bag,0,5
6996,7566,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_6.urdf,Benevolence_2_int_task_packing_child_s_bag_0_6,Benevolence_2_int,packing_child_s_bag,0,6
6997,7567,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_7.urdf,Benevolence_2_int_task_packing_child_s_bag_0_7,Benevolence_2_int,packing_child_s_bag,0,7
6998,7568,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_8.urdf,Benevolence_2_int_task_packing_child_s_bag_0_8,Benevolence_2_int,packing_child_s_bag,0,8
6999,7569,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_9.urdf,Benevolence_2_int_task_packing_child_s_bag_0_9,Benevolence_2_int,packing_child_s_bag,0,9
7000,7570,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_10.urdf,Benevolence_2_int_task_packing_child_s_bag_0_10,Benevolence_2_int,packing_child_s_bag,0,10
7001,7571,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_11.urdf,Benevolence_2_int_task_packing_child_s_bag_0_11,Benevolence_2_int,packing_child_s_bag,0,11
7002,7572,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_12.urdf,Benevolence_2_int_task_packing_child_s_bag_0_12,Benevolence_2_int,packing_child_s_bag,0,12
7003,7573,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_13.urdf,Benevolence_2_int_task_packing_child_s_bag_0_13,Benevolence_2_int,packing_child_s_bag,0,13
7004,7574,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_14.urdf,Benevolence_2_int_task_packing_child_s_bag_0_14,Benevolence_2_int,packing_child_s_bag,0,14
7005,7575,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_15.urdf,Benevolence_2_int_task_packing_child_s_bag_0_15,Benevolence_2_int,packing_child_s_bag,0,15
7006,7576,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_16.urdf,Benevolence_2_int_task_packing_child_s_bag_0_16,Benevolence_2_int,packing_child_s_bag,0,16
7007,7577,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_17.urdf,Benevolence_2_int_task_packing_child_s_bag_0_17,Benevolence_2_int,packing_child_s_bag,0,17
7008,7578,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_18.urdf,Benevolence_2_int_task_packing_child_s_bag_0_18,Benevolence_2_int,packing_child_s_bag,0,18
7009,7579,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_19.urdf,Benevolence_2_int_task_packing_child_s_bag_0_19,Benevolence_2_int,packing_child_s_bag,0,19
7010,7580,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_20.urdf,Benevolence_2_int_task_packing_child_s_bag_0_20,Benevolence_2_int,packing_child_s_bag,0,20
7011,7581,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_21.urdf,Benevolence_2_int_task_packing_child_s_bag_0_21,Benevolence_2_int,packing_child_s_bag,0,21
7012,7582,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_22.urdf,Benevolence_2_int_task_packing_child_s_bag_0_22,Benevolence_2_int,packing_child_s_bag,0,22
7013,7583,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_23.urdf,Benevolence_2_int_task_packing_child_s_bag_0_23,Benevolence_2_int,packing_child_s_bag,0,23
7014,7584,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_24.urdf,Benevolence_2_int_task_packing_child_s_bag_0_24,Benevolence_2_int,packing_child_s_bag,0,24
7015,7585,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_25.urdf,Benevolence_2_int_task_packing_child_s_bag_0_25,Benevolence_2_int,packing_child_s_bag,0,25
7016,7586,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_26.urdf,Benevolence_2_int_task_packing_child_s_bag_0_26,Benevolence_2_int,packing_child_s_bag,0,26
7017,7587,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_27.urdf,Benevolence_2_int_task_packing_child_s_bag_0_27,Benevolence_2_int,packing_child_s_bag,0,27
7018,7588,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_28.urdf,Benevolence_2_int_task_packing_child_s_bag_0_28,Benevolence_2_int,packing_child_s_bag,0,28
7019,7589,scenes/Benevolence_2_int/urdf/Benevolence_2_int_task_packing_child_s_bag_0_29.urdf,Benevolence_2_int_task_packing_child_s_bag_0_29,Benevolence_2_int,packing_child_s_bag,0,29
7020,7590,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_0.urdf,Beechwood_1_int_task_packing_child_s_bag_0_0,Beechwood_1_int,packing_child_s_bag,0,0
7021,7591,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_1.urdf,Beechwood_1_int_task_packing_child_s_bag_0_1,Beechwood_1_int,packing_child_s_bag,0,1
7022,7592,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_2.urdf,Beechwood_1_int_task_packing_child_s_bag_0_2,Beechwood_1_int,packing_child_s_bag,0,2
7023,7593,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_3.urdf,Beechwood_1_int_task_packing_child_s_bag_0_3,Beechwood_1_int,packing_child_s_bag,0,3
7024,7594,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_4.urdf,Beechwood_1_int_task_packing_child_s_bag_0_4,Beechwood_1_int,packing_child_s_bag,0,4
7025,7595,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_5.urdf,Beechwood_1_int_task_packing_child_s_bag_0_5,Beechwood_1_int,packing_child_s_bag,0,5
7026,7596,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_6.urdf,Beechwood_1_int_task_packing_child_s_bag_0_6,Beechwood_1_int,packing_child_s_bag,0,6
7027,7597,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_7.urdf,Beechwood_1_int_task_packing_child_s_bag_0_7,Beechwood_1_int,packing_child_s_bag,0,7
7028,7598,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_8.urdf,Beechwood_1_int_task_packing_child_s_bag_0_8,Beechwood_1_int,packing_child_s_bag,0,8
7029,7599,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_9.urdf,Beechwood_1_int_task_packing_child_s_bag_0_9,Beechwood_1_int,packing_child_s_bag,0,9
7030,7600,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_10.urdf,Beechwood_1_int_task_packing_child_s_bag_0_10,Beechwood_1_int,packing_child_s_bag,0,10
7031,7601,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_11.urdf,Beechwood_1_int_task_packing_child_s_bag_0_11,Beechwood_1_int,packing_child_s_bag,0,11
7032,7602,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_12.urdf,Beechwood_1_int_task_packing_child_s_bag_0_12,Beechwood_1_int,packing_child_s_bag,0,12
7033,7603,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_13.urdf,Beechwood_1_int_task_packing_child_s_bag_0_13,Beechwood_1_int,packing_child_s_bag,0,13
7034,7604,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_14.urdf,Beechwood_1_int_task_packing_child_s_bag_0_14,Beechwood_1_int,packing_child_s_bag,0,14
7035,7605,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_15.urdf,Beechwood_1_int_task_packing_child_s_bag_0_15,Beechwood_1_int,packing_child_s_bag,0,15
7036,7606,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_16.urdf,Beechwood_1_int_task_packing_child_s_bag_0_16,Beechwood_1_int,packing_child_s_bag,0,16
7037,7607,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_17.urdf,Beechwood_1_int_task_packing_child_s_bag_0_17,Beechwood_1_int,packing_child_s_bag,0,17
7038,7608,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_18.urdf,Beechwood_1_int_task_packing_child_s_bag_0_18,Beechwood_1_int,packing_child_s_bag,0,18
7039,7609,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_19.urdf,Beechwood_1_int_task_packing_child_s_bag_0_19,Beechwood_1_int,packing_child_s_bag,0,19
7040,7610,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_20.urdf,Beechwood_1_int_task_packing_child_s_bag_0_20,Beechwood_1_int,packing_child_s_bag,0,20
7041,7611,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_21.urdf,Beechwood_1_int_task_packing_child_s_bag_0_21,Beechwood_1_int,packing_child_s_bag,0,21
7042,7612,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_22.urdf,Beechwood_1_int_task_packing_child_s_bag_0_22,Beechwood_1_int,packing_child_s_bag,0,22
7043,7613,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_23.urdf,Beechwood_1_int_task_packing_child_s_bag_0_23,Beechwood_1_int,packing_child_s_bag,0,23
7044,7614,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_24.urdf,Beechwood_1_int_task_packing_child_s_bag_0_24,Beechwood_1_int,packing_child_s_bag,0,24
7045,7615,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_25.urdf,Beechwood_1_int_task_packing_child_s_bag_0_25,Beechwood_1_int,packing_child_s_bag,0,25
7046,7616,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_26.urdf,Beechwood_1_int_task_packing_child_s_bag_0_26,Beechwood_1_int,packing_child_s_bag,0,26
7047,7617,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_27.urdf,Beechwood_1_int_task_packing_child_s_bag_0_27,Beechwood_1_int,packing_child_s_bag,0,27
7048,7618,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_28.urdf,Beechwood_1_int_task_packing_child_s_bag_0_28,Beechwood_1_int,packing_child_s_bag,0,28
7049,7619,scenes/Beechwood_1_int/urdf/Beechwood_1_int_task_packing_child_s_bag_0_29.urdf,Beechwood_1_int_task_packing_child_s_bag_0_29,Beechwood_1_int,packing_child_s_bag,0,29
7050,7620,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_0.urdf,Wainscott_1_int_task_packing_child_s_bag_0_0,Wainscott_1_int,packing_child_s_bag,0,0
7051,7621,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_1.urdf,Wainscott_1_int_task_packing_child_s_bag_0_1,Wainscott_1_int,packing_child_s_bag,0,1
7052,7622,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_2.urdf,Wainscott_1_int_task_packing_child_s_bag_0_2,Wainscott_1_int,packing_child_s_bag,0,2
7053,7623,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_3.urdf,Wainscott_1_int_task_packing_child_s_bag_0_3,Wainscott_1_int,packing_child_s_bag,0,3
7054,7624,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_4.urdf,Wainscott_1_int_task_packing_child_s_bag_0_4,Wainscott_1_int,packing_child_s_bag,0,4
7055,7625,scenes/Wainscott_1_int/urdf/Wainscott_1_int_task_packing_child_s_bag_0_5.urdf,Wainscott_1_int_task_packing_child_s_bag_0_5,Wainscott_1_int,packing_child_s_bag,0,5
